814	62	5	994802400
800	62	5	994888800
320	62	5	996703200
163	62	5	998690400
739	62	5	1001196000
388	62	5	1003960800
742	62	5	1030831200
815	62	5	1046300400
747	62	5	1060898400
342	62	4	1068678000
749	62	5	1094248800
27	62	5	968968800
816	62	5	1103410800
817	62	5	1103410800
817	62	5	1105225200
55	62	5	1105916400
818	62	5	1107471600
165	62	4	1125698400
817	62	5	1134946800
35	62	5	1154124000
819	62	5	1209247200
741	62	5	969573600
220	62	5	1242079200
820	62	5	1264633200
821	62	5	1269385200
200	62	5	1301180400
39	62	5	1306188000
822	62	5	970437600
759	62	5	962834400
167	62	5	970696800
823	62	5	973119600
321	62	5	973897200
427	63	4	983142000
27	63	2	995148000
824	63	4	1016146800
238	64	5	983142000
825	64	3	987717600
826	64	4	1109026800
105	64	4	1179439200
827	64	4	1201993200
106	64	5	1216245600
356	64	2	1261177200
828	65	4	960760800
829	65	1	960847200
161	65	5	963352800
464	65	4	963352800
830	65	5	963612000
242	65	1	964389600
8	65	4	964476000
80	65	4	964648800
86	65	4	965340000
67	65	4	967154400
730	65	4	975193200
334	65	5	975538800
831	65	4	977785200
716	65	4	978476400
428	65	3	978908400
731	65	4	981068400
542	65	4	982018800
374	65	5	985302000
832	65	5	987026400
249	65	5	987112800
833	65	4	987458400
834	65	5	987976800
354	65	4	988581600
835	65	5	989186400
168	65	5	989618400
83	65	4	989704800
461	65	5	990223200
836	65	4	990828000
836	65	4	990828000
837	65	5	990828000
838	65	4	992296800
499	65	5	994370400
247	65	5	995407200
733	65	5	999295200
74	65	4	1000850400
701	65	5	1002664800
163	65	4	1005951600
839	65	5	1006556400
840	65	4	1011826800
510	65	5	1046300400
841	65	5	1058652000
842	65	5	1081548000
843	65	5	1096408800
147	65	5	1231714800
844	65	5	1249941600
62	65	5	1253311200
278	65	4	1257980400
318	65	5	970437600
205	65	5	970783200
321	66	5	987458400
845	66	4	1155420000
846	67	4	966204000
369	67	4	979599600
27	67	4	980118000
847	67	5	980550000
416	67	3	980722800
848	67	5	981068400
849	67	3	981241200
425	67	4	982710000
850	67	4	983401200
716	67	4	988581600
555	67	5	991087200
182	67	4	991692000
851	67	4	991778400
852	67	4	995493600
374	67	5	995925600
320	67	5	1002319200
666	67	5	1014850800
380	67	5	1029362400
853	67	4	1080856800
141	67	5	1098914400
854	67	5	1099436400
207	67	5	1119823200
855	67	5	1174258800
856	67	5	1187560800
857	67	5	1215036000
858	67	5	1245362400
40	67	3	1288130400
301	67	5	1279663200
859	67	4	1341007200
860	67	4	1351810800
861	67	4	1369864800
862	67	4	1376258400
223	67	5	972165600
863	68	1	989186400
375	68	3	992124000
135	68	3	997394400
864	68	3	1095372000
27	69	5	989272800
865	70	2	1085436000
866	70	3	1094076000
800	71	4	993679200
320	71	3	1018908000
867	71	3	1086386400
58	71	3	1182376800
200	71	1	1225666800
106	71	1	1237503600
320	72	4	993765600
868	72	5	1024351200
105	72	5	1182722400
804	72	4	1325718000
869	73	4	994197600
870	73	4	994197600
871	73	3	996012000
872	73	4	997653600
873	73	5	1078786800
874	73	4	1092434400
875	73	4	1249855200
876	73	2	1305151200
609	74	4	965426400
202	74	3	1001973600
790	74	4	1155247200
877	75	4	998344800
878	75	5	998344800
134	75	5	998431200
213	75	4	998431200
879	75	4	998431200
880	75	3	998431200
194	75	4	998344800
831	75	5	998344800
881	75	4	998344800
882	75	5	998344800
883	75	5	998604000
88	75	5	998604000
884	75	1	998690400
885	75	5	998690400
886	75	4	998863200
887	75	2	998949600
888	75	4	999554400
889	75	5	999727200
890	75	5	1000159200
891	75	4	1000850400
892	75	5	1001196000
893	75	4	1003701600
894	75	5	1006038000
161	75	3	1006729200
895	75	5	1011913200
136	75	3	1012172400
108	75	3	1014159600
896	75	3	1015974000
897	75	5	1020636000
898	75	5	1035064800
899	75	4	1036796400
900	75	5	1037487600
901	75	3	1044399600
902	75	3	1045004400
903	75	5	1051567200
904	75	4	1054072800
905	75	5	1098655200
906	75	4	1111100400
907	75	4	1113775200
908	75	4	1138057200
27	76	3	998431200
909	76	2	1077922800
245	77	3	998431200
374	77	1	998431200
910	77	5	998085600
911	77	3	998085600
733	77	4	998172000
912	77	4	998431200
878	77	3	998431200
354	77	1	998431200
205	77	3	998431200
161	77	3	998517600
913	77	3	998604000
914	77	4	998604000
252	77	1	998690400
915	77	4	998776800
916	77	5	998776800
320	77	4	998776800
917	77	2	998863200
918	77	4	998949600
919	77	3	998949600
289	77	4	998949600
920	77	5	999036000
884	77	3	999036000
403	77	5	999208800
161	77	3	999468000
369	77	5	999295200
921	77	4	999381600
194	77	4	999468000
115	77	2	999554400
922	77	1	999640800
923	77	4	999727200
226	77	5	999727200
924	77	1	999813600
925	77	5	1000159200
163	77	4	1000159200
926	77	2	1000159200
927	77	4	1000591200
891	77	5	1000850400
928	77	4	1000850400
929	77	1	1000936800
930	77	3	1001023200
931	77	5	1001628000
932	77	2	1001628000
933	77	3	1001973600
934	77	5	1003183200
497	77	3	1004396400
935	77	1	1005433200
27	77	2	1005951600
936	77	4	1011826800
182	77	4	1014332400
937	77	4	1019772000
938	77	2	1025992800
939	77	2	1027980000
136	77	2	1028498400
940	77	5	1036191600
899	77	4	1037574000
941	77	3	1058047200
942	77	4	1105657200
943	77	3	1321398000
944	78	4	1003788000
98	78	5	1080169200
945	78	5	1135465200
946	78	5	1145570400
947	78	5	1174777200
60	78	4	1176328800
948	78	5	1177365600
949	78	5	1190239200
41	78	5	1281996000
138	79	5	1005001200
950	79	5	1083016800
951	79	5	1156975200
952	79	4	1157148000
953	79	3	1195513200
188	79	5	1223416800
106	79	3	1236121200
39	79	5	1250114400
562	79	2	1265151600
392	80	5	1010012400
954	80	4	1046646000
955	80	4	1076022000
98	80	5	1076367600
956	80	3	1113861600
957	80	3	1138489200
144	80	3	1140476400
106	80	4	1237849200
958	80	4	1244844000
959	80	4	1246744800
41	80	5	1278021600
960	81	5	1010530800
961	81	5	1042498800
962	81	5	1071874800
963	81	5	1105743600
964	82	1	963352800
965	82	5	964044000
8	82	4	965599200
966	82	4	975452400
127	82	4	979081200
19	82	5	980982000
27	82	4	999208800
967	82	5	1011826800
968	82	5	1035583200
969	82	4	1049148000
970	82	5	1052258400
971	82	3	1053900000
747	82	4	1060207200
972	82	4	1069974000
747	82	3	1080428400
973	82	3	1158876000
974	82	3	1227049200
106	82	3	1228863600
975	82	3	1232924400
224	82	4	963180000
976	83	4	1025647200
289	83	5	1025733600
977	83	4	1025820000
978	83	5	1025820000
115	83	4	1025906400
95	83	4	1025906400
938	83	5	1025992800
380	83	5	1026079200
979	83	4	1026079200
980	83	5	1026079200
981	83	5	1026165600
982	83	4	1026338400
983	83	5	1026338400
664	83	5	1026338400
984	83	5	1026424800
985	83	4	1026684000
986	83	4	1026856800
987	83	3	1027288800
988	83	5	1027375200
989	83	5	1027461600
990	83	2	1027461600
991	83	5	1027548000
920	83	5	1027548000
170	83	4	1028066400
437	83	5	1028152800
992	83	5	1028152800
993	83	2	1028325600
994	83	4	1028498400
995	83	3	1028757600
996	83	3	1029967200
733	83	5	1031004000
901	83	4	1031176800
997	83	4	1032645600
998	83	5	1033596000
999	83	4	1033596000
940	83	5	1037574000
182	83	4	1039302000
1000	83	4	1039388400
1001	83	4	1040166000
1002	83	5	1043190000
409	83	4	1045004400
1003	83	5	1047078000
1004	83	5	1048287600
1005	83	5	1048978800
1006	83	4	1048978800
1007	83	5	1051567200
1008	83	4	1060120800
1009	83	5	1060207200
1010	83	3	1069628400
163	83	4	1073948400
1011	83	4	1076108400
842	83	3	1093384800
397	83	5	1094421600
1012	83	4	1099436400
1013	83	4	1106089200
1014	83	4	1106175600
35	83	4	1106521200
1015	83	5	1112479200
1016	83	5	1113170400
1017	83	2	1159480800
1018	83	4	1206399600
299	83	4	1236466800
1019	83	4	1307224800
388	84	4	1047423600
452	84	2	1123884000
60	84	5	1146866400
439	84	4	1163890800
146	84	5	1197932400
454	84	4	1227654000
444	84	5	1297897200
1020	84	4	1344549600
1021	85	4	1028757600
1022	85	4	1029362400
976	85	1	1030744800
27	85	3	1031868000
1023	85	4	1031868000
289	85	4	1031954400
1024	85	3	1031954400
1025	85	4	1031954400
115	85	4	1032127200
1026	85	5	1032127200
1027	85	4	1032127200
161	85	5	1032127200
983	85	3	1032213600
1028	85	4	1032300000
1029	85	4	1032386400
1030	85	3	1033250400
150	85	5	1033509600
1031	85	5	1033596000
1032	85	5	1033768800
1033	85	2	1034028000
1034	85	4	1034200800
1035	85	5	1034287200
1036	85	5	1034373600
1037	85	2	1034632800
1038	85	4	1034719200
1038	85	4	1034719200
1039	85	5	1034892000
1040	85	4	1035064800
1041	85	4	1035064800
1042	85	5	1035237600
1043	85	5	1036105200
1044	85	3	1037746800
1045	85	5	1038697200
395	85	4	1039302000
982	85	2	1039561200
1046	85	5	1039647600
1047	85	4	1040770800
1048	85	3	1041634800
1002	85	3	1044918000
182	85	4	1048978800
1049	85	5	1049925600
327	85	3	1050789600
1050	85	2	1050876000
1051	85	5	1052172000
1052	85	4	1053468000
1053	85	2	1056405600
1054	85	4	1060207200
1055	85	4	1063576800
1056	85	2	1063836000
1057	85	1	1064959200
1058	85	3	1069110000
1059	85	4	1073257200
1060	85	5	1073257200
681	85	4	1075849200
163	85	2	1076194800
1061	85	1	1086818400
1062	85	4	1087941600
513	85	4	1093471200
1063	85	5	1093730400
1064	85	5	1093903200
1065	85	4	1095890400
1066	85	5	1127772000
1067	85	2	1136329200
957	85	4	1138230000
1068	85	4	1200351600
1069	85	5	1241301600
1070	85	4	1316988000
1027	86	4	1030399200
1071	86	4	1030399200
1072	86	2	1030572000
27	86	4	1030572000
1073	86	2	1030744800
1074	86	4	1030917600
161	86	4	1031090400
388	86	5	1031090400
1075	86	4	1031263200
824	86	5	1043103600
182	86	3	1047510000
1076	86	3	1048460400
108	86	2	1050530400
461	86	3	1055887200
1077	86	2	1058047200
1078	86	3	1069282800
788	86	5	1090533600
35	86	4	1096063200
1079	86	2	1102028400
1080	86	4	1138489200
356	86	4	1248904800
176	86	5	1248991200
40	86	3	1283032800
1081	87	3	1034719200
1082	87	2	1097618400
1073	88	3	1042239600
1083	88	4	1042326000
1084	88	3	1042412400
1042	88	4	1042498800
940	88	5	1042585200
1085	88	2	1042930800
1086	88	3	1043103600
437	88	4	1043190000
1087	88	3	1043708400
1088	88	2	1046473200
841	88	4	1049666400
1089	88	3	1052776800
1090	88	3	1066860000
1091	88	2	1067032800
1092	88	5	1070578800
1093	88	3	1096236000
439	88	3	1164150000
1094	88	3	1171494000
356	88	5	1188252000
1095	88	2	1207692000
176	88	4	1248991200
1096	88	5	1267398000
824	89	4	1043794800
1097	89	4	1044226800
1098	89	4	1046646000
1099	89	5	1051826400
1100	89	5	1127599200
1088	90	3	1046991600
1101	90	5	1047078000
1102	90	1	1047596400
1103	90	4	1047596400
1104	90	3	1059084000
130	90	5	1062021600
1105	90	4	1063317600
1106	90	2	1066168800
1107	90	4	1080428400
1108	90	5	1126044000
1109	90	4	1141167600
1110	90	1	1227308400
1111	90	4	1271541600
409	90	4	1297638000
1112	91	5	1053468000
1050	91	5	1053554400
682	91	4	1056578400
1113	91	5	1060639200
1029	91	4	1060898400
1114	91	5	1062280800
1115	91	4	1065132000
1116	91	5	1066428000
1117	91	4	1070233200
1118	91	5	1077922800
1119	91	5	1086559200
1120	91	4	1090360800
817	91	4	1105225200
1121	91	5	1106521200
1122	91	5	1117490400
1123	91	5	1124229600
1124	91	5	1146607200
1125	91	3	1152482400
1126	91	4	1180994400
59	91	4	1184364000
794	91	5	1189720800
1127	91	5	1189807200
298	91	5	1216936800
208	91	4	1221516000
1128	91	5	1226876400
1129	91	4	1263682800
40	91	3	1287352800
1112	92	5	1053554400
682	92	4	1053640800
1130	92	5	1053900000
1131	92	4	1053986400
1132	92	4	1053986400
733	92	2	1054591200
1133	92	5	1054677600
1134	92	5	1057960800
1135	92	5	1058220000
1136	92	3	1058911200
1137	92	5	1061676000
1138	92	5	1068418800
1139	92	4	1074207600
1140	92	4	1078700400
115	92	3	1081893600
1141	92	5	1083535200
1142	92	4	1093039200
747	92	5	1094767200
1143	92	4	1097013600
842	92	4	1103238000
1144	92	5	1109631600
439	92	4	1163890800
1145	92	3	1255989600
301	92	4	1279836000
1146	92	4	1315173600
978	93	3	1023400800
1147	93	5	1023660000
1148	93	3	1023660000
1149	93	4	1024351200
1150	93	5	1024524000
205	93	5	1025820000
940	93	4	1032991200
1071	93	2	1034805600
1151	93	5	1034978400
115	93	2	1036796400
1152	93	2	1036969200
182	93	2	1037746800
1153	93	2	1040166000
1116	93	5	1051308000
320	93	4	1054418400
1154	93	1	1076194800
207	93	2	1079132400
1155	93	2	1086904800
409	93	3	1099609200
1156	93	3	1161813600
200	93	2	1258326000
1068	93	4	1266102000
1157	94	3	1056837600
1158	94	5	1057010400
1159	94	5	1059948000
1160	94	4	1066860000
561	94	4	1142290800
1161	94	5	1256511600
1075	95	1	1075330800
1162	95	1	1086645600
409	95	1	1085608800
1163	95	1	1088546400
1164	95	3	1093557600
1165	95	2	1160776800
1166	96	5	1078009200
1167	96	4	1151791200
821	96	4	1269385200
1168	97	5	1083189600
1169	97	5	1105398000
1170	97	5	1125612000
1171	97	5	1163199600
1172	97	5	1203202800
819	97	5	1209247200
1173	97	5	1225926000
804	97	4	1312927200
1174	98	5	1079478000
1175	98	3	1079996400
1176	98	5	1082325600
1177	98	5	1082412000
1178	98	5	1082498400
103	98	5	1083016800
1179	98	5	1083535200
1180	98	5	1083794400
1181	98	5	1084053600
1182	98	5	1084053600
1183	98	5	1084312800
1184	98	5	1084485600
1185	98	4	1084572000
1186	98	4	1084658400
1187	98	5	1084744800
1188	98	5	1085004000
1189	98	5	1086645600
1190	98	5	1086904800
1191	98	4	1089064800
1192	98	4	1091397600
1193	98	4	1093298400
1194	98	5	1094076000
1195	98	2	1096322400
1196	98	5	1096927200
942	98	5	1097100000
1197	98	5	1097704800
1198	98	5	1098655200
1199	98	5	1099954800
182	98	4	1102978800
1200	98	5	1103065200
1201	98	1	1115503200
1202	98	5	1122415200
1203	98	4	1127167200
1204	98	5	1128463200
1205	98	4	1129932000
95	98	4	1139958000
1206	98	5	1140994800
1207	98	5	1141081200
1208	98	4	1141340400
1209	98	5	1145656800
1210	98	4	1154642400
1211	98	5	1168470000
1212	98	5	1176933600
1213	98	5	1187820000
1036	98	4	1202598000
1214	98	4	1216677600
1215	98	5	1222034400
1216	98	5	1223589600
1217	98	1	1223762400
1218	98	4	1245103200
1219	98	4	1255903200
1220	98	4	1322780400
50	99	3	1084399200
1141	99	4	1085349600
271	99	1	1085781600
1221	99	5	1101078000
1222	100	5	1086127200
559	100	3	1098741600
826	100	4	1108940400
200	100	2	1303596000
1223	100	3	1321657200
1224	101	4	1091656800
1225	101	4	1092088800
1226	101	4	1092002400
1227	101	5	1092002400
1228	101	4	1092088800
681	101	3	1092175200
1229	101	4	1092175200
1230	101	5	1092175200
1231	101	5	1092261600
1232	101	4	1092348000
404	101	4	1092348000
1233	101	5	1092607200
1234	101	4	1092866400
1235	101	4	1092866400
1075	101	4	1092952800
1236	101	4	1093039200
1237	101	5	1093125600
1238	101	5	1093212000
1239	101	2	1093384800
1240	101	3	1093471200
1241	101	4	1093471200
1242	101	4	1093557600
1243	101	3	1093557600
182	101	5	1093903200
1244	101	3	1093903200
1245	101	5	1093903200
1246	101	3	1093903200
1247	101	3	1093989600
1248	101	4	1093989600
940	101	5	1094076000
1249	101	4	1094076000
1250	101	5	1094248800
1251	101	2	1094594400
1252	101	4	1094335200
1253	101	4	1094508000
1254	101	3	1094940000
1255	101	5	1095026400
1256	101	5	1097704800
1257	101	3	1097877600
685	101	4	1098741600
1258	101	4	1102287600
1259	101	4	1102633200
1260	101	5	1103324400
842	101	4	1104534000
1261	101	5	1104966000
1262	101	5	1105484400
55	101	5	1105743600
682	101	3	1107903600
826	101	4	1108681200
1263	101	4	1111960800
956	101	4	1113861600
1264	101	5	1117490400
1265	101	5	1119477600
1266	101	5	1122242400
1267	101	5	1122847200
1268	101	4	1131404400
1269	101	5	1133737200
1270	101	5	1137193200
35	101	5	1140822000
1271	101	5	1141167600
1272	101	5	1142118000
1273	101	4	1152396000
1274	101	5	1159567200
1275	101	5	1163890800
1276	101	5	1174172400
1277	101	4	1177192800
1278	101	5	1177365600
1279	101	4	1179093600
1280	101	5	1179784800
1281	101	4	1181340000
1282	101	5	1187388000
1283	101	5	1195686000
1284	101	5	1199487600
1285	101	5	1199919600
61	101	5	1203548400
1286	101	5	1205276400
1287	101	5	1206914400
1288	101	5	1212703200
1289	101	4	1212789600
1290	101	4	1235257200
1291	101	5	1238536800
1292	101	4	1239055200
62	101	4	1253397600
1293	101	4	1256162400
39	101	3	1263855600
304	101	3	1290985200
1294	102	4	1093989600
1295	102	2	1094162400
1075	102	1	1094335200
1252	102	3	1094335200
1245	102	3	1094421600
1249	102	2	1095631200
1296	102	3	1096581600
1297	102	2	1097100000
1257	102	3	1097877600
1298	102	4	1101337200
1299	102	5	1100127600
1300	102	4	1105743600
35	102	4	1105830000
1301	102	4	1110236400
1234	102	3	1110322800
1302	102	2	1112738400
438	102	2	1123279200
1066	102	5	1127772000
1088	102	3	1131318000
791	102	4	1161813600
1303	103	5	1096063200
1304	103	5	1096495200
1305	103	5	1098223200
1306	103	4	1098741600
1307	103	3	1099350000
1308	103	5	1105311600
1309	103	5	1110841200
1310	103	5	1112565600
1311	103	5	1112824800
1312	103	5	1112911200
1313	103	5	1113084000
1314	103	5	1115676000
1315	103	5	1115762400
1316	103	5	1117490400
1317	103	5	1118700000
1318	103	5	1121983200
161	103	4	1124229600
1319	103	5	1130450400
1320	103	5	1135810800
1321	103	4	1141513200
519	103	5	1141945200
1322	103	5	1143327600
946	103	5	1145570400
1323	103	5	1152828000
520	103	5	1153519200
521	103	5	1156975200
1324	103	5	1161122400
1325	103	4	1166569200
1326	103	5	1187992800
1327	103	4	1216850400
522	103	5	1232146800
1328	104	3	1097100000
1075	104	5	1097186400
1309	104	4	1099954800
1257	104	4	1100559600
1260	104	5	1110063600
99	104	4	1110754800
1329	104	4	1115244000
173	104	2	1116540000
1330	104	2	1151100000
56	105	4	1136070000
1331	105	5	1237417200
1332	105	5	1243634400
1333	105	5	1377554400
455	106	5	1112306400
1334	106	5	1133910000
1335	106	5	1140735600
946	106	5	1145570400
1336	106	5	1155852000
1337	106	5	1170889200
1338	106	4	1178402400
146	106	5	1203116400
356	106	5	1247781600
189	107	3	1231628400
119	107	2	1307138400
1339	108	2	1143241200
188	109	3	1224712800
189	109	2	1231801200
1340	110	4	1238281200
1341	111	4	1139439600
790	112	4	1155506400
165	113	5	1125784800
1342	113	3	1152223200
1343	114	2	1207864800
356	114	2	1233183600
1344	115	4	1127426400
562	116	4	1303941600
189	117	5	1231628400
876	118	4	1306360800
58	119	4	1141426800
106	119	3	1233615600
820	119	4	1236726000
1345	120	4	1171407600
105	120	5	1177538400
188	121	5	1216245600
189	121	5	1231714800
105	122	4	1177538400
1346	123	4	1123020000
1347	123	5	1133046000
1348	124	4	1129240800
1349	125	2	1117576800
356	125	2	1267398000
1343	126	4	1145570400
1350	126	5	1173222000
1351	126	3	1245708000
1352	127	4	1131058800
1334	127	2	1134946800
175	127	4	1238364000
1353	128	1	1262646000
1354	129	4	1206226800
1355	130	4	1177797600
1356	131	4	1161122400
146	131	1	1200006000
1357	132	3	1115330400
58	132	3	1159653600
1358	132	5	1187215200
106	132	3	1231455600
105	133	5	1179266400
105	134	4	1179266400
1359	134	3	1268175600
1360	135	4	1130799600
106	135	2	1217628000
188	136	4	1223676000
189	136	1	1231628400
1361	137	4	1141167600
1362	137	5	1189980000
1363	137	4	1309384800
1362	138	5	1116799200
1053	138	4	1131663600
1364	138	5	1222898400
106	138	4	1235516400
62	138	5	1329346800
1122	139	5	1117404000
1365	140	5	1120600800
1366	140	5	1127772000
1367	140	4	1152482400
1361	141	4	1160258400
1368	141	4	1188252000
1369	142	2	1248818400
452	143	4	1124834400
146	143	5	1199401200
1370	144	4	1114293600
1371	144	4	1136674800
1372	144	5	1212789600
1373	145	4	1146520800
1374	146	5	1119909600
1375	146	4	1123279200
1376	146	5	1136847600
1377	146	4	1140390000
1378	146	5	1144533600
1379	146	5	1171062000
1380	146	4	1178488800
1381	146	4	1191362400
218	147	3	1128463200
1382	147	4	1135983600
1383	147	5	1142895600
1322	147	2	1143410400
1384	147	1	1182376800
455	148	4	1110927600
1385	149	4	1152050400
455	150	4	1111618800
1348	150	5	1129154400
1319	150	4	1130450400
146	150	4	1201042800
454	150	3	1240610400
876	151	3	1301180400
454	152	4	1168556400
119	153	3	1320879600
1319	154	4	1130450400
1386	154	5	1171494000
1387	154	5	1179957600
200	154	4	1205708400
1388	155	4	1115935200
1389	155	5	1141686000
200	155	4	1205708400
698	155	4	1207000800
1390	156	5	1178920800
1343	157	5	1173567600
1391	158	5	1167260400
1392	159	5	1142809200
