1195	98	2	1096322400
942	98	5	1097100000
1202	98	5	1122415200
1203	98	4	1127167200
1204	98	5	1128463200
95	98	4	1139958000
1207	98	5	1141081200
1208	98	4	1141340400
1209	98	5	1145656800
1036	98	4	1202598000
1214	98	4	1216677600
1215	98	5	1222034400
1217	98	1	1223762400
1219	98	4	1255903200
1220	98	4	1322780400
50	99	3	1084399200
1141	99	4	1085349600
271	99	1	1085781600
1221	99	5	1101078000
559	100	3	1098741600
826	100	4	1108940400
200	100	2	1303596000
1223	100	3	1321657200
1225	101	4	1092088800
1226	101	4	1092002400
1227	101	5	1092002400
1228	101	4	1092088800
681	101	3	1092175200
1232	101	4	1092348000
1233	101	5	1092607200
1234	101	4	1092866400
1235	101	4	1092866400
1236	101	4	1093039200
1237	101	5	1093125600
1238	101	5	1093212000
1240	101	3	1093471200
1242	101	4	1093557600
1243	101	3	1093557600
1244	101	3	1093903200
1245	101	5	1093903200
1248	101	4	1093989600
1249	101	4	1094076000
1252	101	4	1094335200
1257	101	3	1097877600
685	101	4	1098741600
1260	101	5	1103324400
842	101	4	1104534000
1261	101	5	1104966000
682	101	3	1107903600
826	101	4	1108681200
1263	101	4	1111960800
1266	101	5	1122242400
1268	101	4	1131404400
35	101	5	1140822000
1272	101	5	1142118000
1277	101	4	1177192800
1281	101	4	1181340000
1283	101	5	1195686000
1284	101	5	1199487600
61	101	5	1203548400
1286	101	5	1205276400
1288	101	5	1212703200
62	101	4	1253397600
1293	101	4	1256162400
39	101	3	1263855600
304	101	3	1290985200
1075	102	1	1094335200
1249	102	2	1095631200
1297	102	2	1097100000
1257	102	3	1097877600
1298	102	4	1101337200
1300	102	4	1105743600
35	102	4	1105830000
1234	102	3	1110322800
1302	102	2	1112738400
438	102	2	1123279200
1066	102	5	1127772000
1088	102	3	1131318000
791	102	4	1161813600
1305	103	5	1098223200
1307	103	3	1099350000
1309	103	5	1110841200
161	103	4	1124229600
1319	103	5	1130450400
1321	103	4	1141513200
946	103	5	1145570400
1323	103	5	1152828000
521	103	5	1156975200
1326	103	5	1187992800
522	103	5	1232146800
1328	104	3	1097100000
1309	104	4	1099954800
1257	104	4	1100559600
1260	104	5	1110063600
1329	104	4	1115244000
173	104	2	1116540000
1330	104	2	1151100000
56	105	4	1136070000
1332	105	5	1243634400
946	106	5	1145570400
1336	106	5	1155852000
146	106	5	1203116400
356	106	5	1247781600
188	109	3	1224712800
189	109	2	1231801200
1340	110	4	1238281200
1341	111	4	1139439600
165	113	5	1125784800
1342	113	3	1152223200
1343	114	2	1207864800
356	114	2	1233183600
562	116	4	1303941600
189	117	5	1231628400
876	118	4	1306360800
1345	120	4	1171407600
105	120	5	1177538400
188	121	5	1216245600
189	121	5	1231714800
1346	123	4	1123020000
1349	125	2	1117576800
356	125	2	1267398000
1343	126	4	1145570400
1351	126	3	1245708000
1352	127	4	1131058800
1334	127	2	1134946800
175	127	4	1238364000
1353	128	1	1262646000
1356	131	4	1161122400
58	132	3	1159653600
1358	132	5	1187215200
106	132	3	1231455600
105	133	5	1179266400
105	134	4	1179266400
1359	134	3	1268175600
106	135	2	1217628000
188	136	4	1223676000
189	136	1	1231628400
1361	137	4	1141167600
1363	137	4	1309384800
1362	138	5	1116799200
1053	138	4	1131663600
1364	138	5	1222898400
106	138	4	1235516400
62	138	5	1329346800
1365	140	5	1120600800
1367	140	4	1152482400
1361	141	4	1160258400
452	143	4	1124834400
1371	144	4	1136674800
1374	146	5	1119909600
1376	146	5	1136847600
1377	146	4	1140390000
1379	146	5	1171062000
218	147	3	1128463200
1382	147	4	1135983600
1383	147	5	1142895600
1322	147	2	1143410400
1384	147	1	1182376800
1385	149	4	1152050400
455	150	4	1111618800
1348	150	5	1129154400
1319	150	4	1130450400
119	153	3	1320879600
1386	154	5	1171494000
1388	155	4	1115935200
200	155	4	1205708400
1390	156	5	1178920800
1343	157	5	1173567600
1391	158	5	1167260400
1392	159	5	1142809200
1340	160	4	1234393200
1393	161	4	1178661600
119	161	2	1322434800
1394	162	2	1155074400
105	162	5	1179352800
1395	162	3	1219269600
1396	163	3	1111960800
1272	163	5	1142031600
189	164	3	1231628400
119	164	3	1292194800
146	166	5	1197932400
444	166	5	1307397600
1399	167	5	1183932000
1400	167	5	1222034400
1401	168	3	1132009200
1402	168	4	1230764400
858	168	5	1245362400
300	168	4	1268953200
804	169	3	1289084400
438	170	4	1140822000
1405	172	5	1156024800
1406	172	4	1220220000
794	173	3	1191621600
304	173	3	1244412000
278	173	4	1258498800
310	174	4	1123538400
58	176	3	1181167200
62	176	1	1327100400
1268	177	1	1111014000
1412	177	3	1209160800
355	178	2	1110841200
1143	178	2	1120860000
1415	178	2	1161900000
61	178	2	1197500400
175	178	1	1244498400
62	178	2	1304028000
141	179	5	1111359600
207	179	5	1118527200
855	179	4	1266102000
461	180	4	1267657200
1419	181	4	1161727200
1361	182	4	1164409200
1374	183	5	1156888800
945	183	2	1306360800
1401	184	4	1128463200
1422	185	4	1135724400
1423	186	4	1153864800
56	187	2	1137970800
106	187	3	1238194800
41	187	2	1278712800
1425	188	5	1152050400
1361	190	5	1138316400
1348	191	3	1129154400
1336	191	5	1155765600
146	191	1	1203116400
1427	192	5	1141081200
398	192	4	1209506400
106	192	2	1238194800
1359	192	4	1268262000
182	193	4	1134082800
161	193	2	1135897200
1374	193	4	1138834800
1429	193	3	1141167600
1427	193	5	1143496800
1431	193	4	1149804000
1432	193	4	1153087200
1435	193	3	1180044000
1436	193	3	1182463200
1437	193	4	1199228400
1068	193	2	1199314800
62	193	4	1316728800
56	194	3	1136761200
1432	195	4	1157493600
182	196	4	1131404400
1438	196	4	1132009200
35	196	4	1134255600
1442	196	4	1136847600
1444	196	2	1137193200
161	196	4	1144706400
1446	196	1	1150927200
1432	196	4	1152914400
1447	196	1	1153692000
521	196	4	1157320800
106	196	3	1216245600
1451	196	4	1236898800
1452	196	4	1242079200
1453	196	2	1254693600
1456	196	4	1342044000
790	197	2	1155765600
1457	197	4	1182722400
40	197	3	1275516000
1460	198	4	1208556000
1330	199	5	1151100000
58	199	3	1180821600
1464	199	3	1199746800
1437	199	2	1202166000
861	199	4	1377036000
146	200	3	1203116400
747	202	5	1129500000
1469	202	5	1130972400
1471	202	4	1132441200
1398	202	5	1141254000
1476	202	5	1142982000
520	202	5	1153519200
1481	202	5	1204758000
106	202	2	1216936800
522	202	5	1232146800
1484	202	5	1262991600
876	202	4	1305583200
182	203	4	1131318000
186	203	4	1157752800
62	203	4	1226703600
1486	203	5	1362610800
1487	204	4	1137020400
1384	205	5	1183068000
1489	206	4	1193522400
233	207	5	1132268400
1491	208	4	1183413600
1492	209	3	1128463200
1493	209	3	1147903200
106	209	4	1217628000
1257	211	5	1128981600
1497	211	5	1129500000
438	211	3	1129586400
560	211	5	1129932000
945	211	5	1135465200
1075	211	4	1136329200
790	211	5	1155160800
1502	211	4	1159048800
1504	211	5	1189461600
1505	211	2	1192744800
1506	211	5	1194908400
1507	211	5	1196722800
1508	211	5	1204326000
1510	212	5	1129240800
1512	212	5	1147816800
1330	212	5	1151186400
1517	212	4	1183327200
1522	212	3	1204066800
1523	212	5	1215640800
1527	212	5	1335477600
1528	214	5	1184018400
805	214	5	1230246000
661	215	2	1149372000
1533	215	4	1162767600
1534	215	4	1164236400
1535	215	4	1165964400
1541	215	4	1191794400
200	215	4	1204930800
698	215	4	1208210400
200	216	4	1212789600
1493	217	4	1146261600
790	218	4	1155247200
1386	220	4	1171494000
59	220	4	1184536800
188	221	4	1223589600
461	221	4	1303336800
1333	221	5	1381442400
1195	222	5	1150581600
106	222	3	1217628000
1550	223	4	1148508000
1551	223	4	1152914400
355	223	3	1156111200
1415	223	4	1161813600
1257	223	2	1169247600
1553	223	3	1178056800
398	223	3	1200956400
1554	224	5	1149544800
1563	224	5	1181599200
1564	224	4	1181772000
1568	225	4	1148940000
1570	225	5	1239400800
189	227	4	1231628400
188	227	3	1239314400
119	228	2	1323730800
1493	230	2	1154383200
1571	231	4	1205622000
1572	232	5	1245103200
1574	234	5	1213653600
355	234	5	1218664800
1575	234	1	1318284000
1368	235	2	1159221600
1576	235	3	1168642800
1579	238	4	1169161200
1140	238	2	1179871200
1581	238	3	1189807200
200	238	2	1258671600
300	238	1	1266879600
200	239	5	1238281200
1583	240	5	1189461600
355	240	5	1192053600
1584	240	5	1220911200
1585	240	4	1236985200
200	241	5	1238364000
1587	241	5	1295478000
119	242	3	1317852000
1075	243	4	1170802800
1588	243	4	1171839600
1457	244	4	1182463200
356	245	3	1273788000
1419	246	4	1162072800
1589	247	5	1171407600
56	248	4	1138662000
461	248	3	1266447600
804	248	4	1291676400
409	248	4	1311804000
439	249	4	1176415200
1593	249	5	1332543600
1571	250	4	1205622000
1594	251	5	1182463200
1595	251	5	1220911200
1596	252	5	1176415200
804	252	4	1314223200
1597	253	5	1203980400
62	253	5	1318802400
1140	254	3	1171926000
461	256	2	1267570800
1604	257	5	1194562800
1605	257	5	1194908400
1588	257	4	1197500400
1606	257	4	1210024800
106	257	3	1217628000
1363	257	4	1308780000
409	259	5	1247090400
1343	261	5	1177970400
200	261	5	1297897200
1610	262	5	1243893600
1384	263	1	1182463200
1353	265	5	1173222000
200	267	3	1203980400
1257	267	3	1326495600
1581	268	3	1181340000
1353	269	4	1172098800
1613	269	2	1180044000
1607	269	3	1243288800
1075	270	1	1172444400
1618	271	4	1210284000
1619	271	2	1216418400
1620	271	3	1217282400
1622	271	5	1217455200
1623	271	4	1219960800
1624	271	4	1225407600
1625	271	3	1226185200
875	271	4	1240437600
1627	271	5	1254520800
1628	271	3	1268521200
1630	272	5	1176847200
1631	272	3	1178143200
1633	272	3	1180735200
1634	272	1	1182636000
1635	272	3	1184450400
1638	273	2	1257462000
1592	275	3	1208469600
1640	275	3	1214690400
973	275	1	1251237600
1353	276	1	1195340400
1641	276	2	1293145200
105	277	5	1182463200
1642	277	5	1184104800
1643	278	5	1182636000
1330	278	4	1182722400
1644	278	5	1183068000
1646	278	2	1192572000
960	278	5	1192744800
1647	279	5	1179957600
1580	279	4	1181599200
1649	279	4	1203462000
875	279	5	1238968800
1650	280	5	1236898800
119	281	4	1271800800
1068	282	2	1200178800
235	282	4	1214949600
106	282	5	1236294000
1652	283	5	1187820000
200	284	5	1268089200
1353	285	3	1199228400
1075	285	4	1202079600
1075	286	2	1210716000
876	286	3	1305151200
1648	287	5	1187560800
61	288	5	1222293600
1653	288	5	1225062000
304	288	4	1243807200
1068	288	4	1329606000
356	289	4	1250632800
1654	291	5	1335218400
1343	292	4	1193612400
1353	294	3	1195340400
1656	295	4	1196895600
356	296	3	1282514400
1343	297	4	1188684000
1249	298	5	1302818400
1657	299	3	1266447600
200	301	3	1318975200
876	303	5	1304892000
1662	304	5	1234047600
1541	306	5	1195254000
106	307	3	1221775200
1664	308	5	1217455200
1665	309	2	1203030000
1666	309	4	1203030000
146	309	5	1203634800
1668	309	5	1206399600
1669	309	4	1206831600
1670	309	2	1207778400
1673	309	3	1209074400
1674	309	4	1209592800
1675	309	3	1209592800
1606	309	5	1210024800
276	309	4	1210111200
1677	309	2	1210543200
1678	309	4	1210888800
1683	309	5	1212616800
1288	309	4	1212703200
1684	309	3	1213135200
1685	309	4	1213567200
1686	309	4	1213653600
356	309	4	1213826400
1689	309	3	1217628000
221	309	4	1218492000
1692	309	5	1218664800
1696	309	5	1221602400
1697	309	3	1222380000
1698	309	5	1223244000
1699	309	4	1224021600
1702	309	4	1228258800
1705	309	5	1233788400
1708	309	5	1236812400
1711	309	2	1238968800
1452	309	3	1241301600
1712	309	5	1244152800
1714	309	3	1248818400
1715	309	1	1252274400
1716	309	4	1260831600
1717	309	5	1275861600
301	309	5	1281996000
40	309	4	1293750000
1718	309	3	1337205600
200	310	3	1306274400
356	311	3	1292367600
200	312	4	1204412400
356	312	5	1205190000
1353	312	3	1205276400
1719	312	5	1210888800
1720	312	5	1219096800
277	313	5	1208383200
1353	313	3	1210197600
1721	313	5	1212184800
1723	313	5	1289689200
60	314	1	1213480800
1353	314	3	1213740000
1728	314	2	1214258400
1729	314	5	1215554400
1730	314	3	1215640800
551	314	1	1215986400
552	314	5	1216072800
298	314	3	1216072800
1689	314	3	1217714400
1731	314	1	1217887200
221	314	4	1218492000
1732	314	1	1218578400
1692	314	5	1218664800
1733	314	3	1218664800
297	314	4	1219356000
1607	314	2	1222984800
1735	314	2	1224108000
1068	314	2	1224367200
147	314	5	1230678000
1738	314	4	1235862000
1626	314	5	1236726000
1145	314	1	1241128800
1715	314	3	1243634400
1740	314	5	1246831200
857	314	4	1255816800
1549	314	3	1257375600
62	314	5	1262559600
1742	314	2	1300143600
1743	314	5	1311458400
960	315	4	1203202800
1343	315	3	1203721200
1745	315	4	1210716000
1675	315	3	1214949600
106	315	3	1216850400
875	315	5	1217455200
1622	315	5	1217541600
1353	315	2	1217973600
221	315	3	1218492000
1651	315	3	1218578400
1127	315	3	1221343200
356	315	4	1225926000
161	315	2	1226530800
1068	315	3	1231023600
1626	315	4	1235430000
1748	315	3	1242770400
1075	315	3	1272405600
1750	315	4	1286488800
1598	315	3	1291503600
1249	315	4	1303509600
62	315	3	1322694000
876	316	2	1301180400
1343	317	4	1307397600
1752	318	5	1204758000
1621	318	5	1217023200
40	319	1	1294614000
1353	320	2	1216072800
106	320	3	1216245600
1753	320	2	1219788000
437	320	3	1220306400
1754	320	3	1240178400
175	320	1	1244498400
1755	320	2	1247522400
200	320	1	1257375600
1353	321	4	1234911600
1452	321	3	1235257200
1627	321	4	1248732000
356	321	4	1258930800
1598	321	5	1289257200
876	321	3	1305410400
1757	322	3	1247349600
1758	322	4	1340575200
1353	323	3	1208210400
454	324	4	1327705200
1340	326	3	1239573600
1760	327	1	1212444000
1761	327	4	1212530400
1626	328	2	1235257200
1763	328	4	1235257200
1692	329	4	1218751200
356	330	2	1300834800
876	331	1	1305151200
106	332	1	1235343600
1343	333	5	1209592800
1412	333	3	1210629600
60	333	4	1212616800
1651	333	3	1218837600
106	333	2	1218837600
1353	333	1	1221516000
1768	333	4	1236207600
39	333	1	1263855600
356	333	3	1268175600
1769	333	2	1277503200
119	333	1	1287439200
876	333	3	1305237600
1605	334	4	1210543200
1683	334	1	1213135200
1770	334	3	1223762400
1772	334	3	1322348400
1773	335	5	1234393200
562	335	4	1297378800
235	336	4	1215381600
39	336	5	1306101600
875	337	5	1215122400
1343	337	2	1215640800
1774	337	4	1220306400
1127	337	5	1225407600
1353	337	3	1226962800
1775	337	3	1227999600
200	337	5	1229727600
1777	337	5	1229986800
1779	337	4	1232146800
304	337	4	1232924400
189	337	5	1232924400
1780	337	4	1234134000
408	337	2	1235084400
1782	337	5	1235170800
1783	337	5	1239228000
1711	337	4	1240610400
1019	337	4	1243116000
1627	337	2	1248991200
40	337	3	1261609200
1785	337	4	1264892400
1786	337	4	1274047200
148	337	1	1274652000
1203	337	3	1296428400
1753	337	3	1311458400
62	337	4	1332284400
1787	337	5	1349906400
1788	338	5	1276120800
62	338	5	1302904800
61	339	4	1226185200
186	340	3	1215381600
1143	340	4	1218060000
1790	340	1	1218060000
1674	340	4	1225753200
356	340	4	1276639200
106	341	2	1233874800
1257	342	2	1334008800
1795	343	4	1252533600
1796	344	3	1286402400
444	344	1	1312322400
356	345	4	1235430000
188	346	2	1226271600
1797	347	4	1232838000
189	348	4	1233788400
1353	348	2	1236121200
1798	348	3	1251669600
1799	348	3	1265497200
1801	348	3	1280786400
461	349	5	1185141600
1575	349	4	1185400800
1803	349	3	1185746400
1804	349	4	1185832800
1806	349	2	1189720800
1809	349	5	1195426800
1810	349	2	1195686000
1811	349	5	1195772400
200	349	5	1196895600
1813	349	4	1197846000
1353	349	2	1199228400
1127	349	3	1200178800
1634	349	5	1203721200
200	349	4	1204066800
1075	349	3	1206140400
1607	349	3	1224799200
1545	349	5	1227049200
1548	349	3	1256421600
876	349	4	1305410400
1075	350	1	1253484000
1019	350	3	1270418400
200	351	1	1238623200
1817	351	2	1253916000
188	352	5	1217628000
1818	352	4	1219528800
1761	352	4	1219874400
1819	352	5	1258930800
1257	353	2	1334700000
1075	354	3	1274824800
1654	356	5	1337205600
1075	357	2	1275861600
1075	358	1	1230073200
1257	359	3	1334440800
1111	360	4	1261954800
1821	361	5	1250632800
1822	361	5	1249682400
1823	361	5	1257030000
771	361	5	1267052400
106	362	2	1218060000
297	362	3	1220306400
235	362	2	1227999600
1406	362	2	1246744800
1260	362	3	1256770800
200	362	3	1257721200
1825	362	4	1270677600
40	362	2	1308434400
409	363	5	1278885600
356	364	4	1241388000
875	365	4	1238364000
356	367	4	1241560800
356	368	5	1248904800
1353	369	3	1231714800
1452	369	3	1244930400
356	369	2	1255557600
562	369	3	1265238000
1827	370	3	1230073200
40	370	3	1311026400
1340	371	1	1230764400
1075	372	1	1247436000
876	373	1	1306879200
454	374	5	1335564000
1650	375	4	1236639600
200	376	3	1292713200
200	377	4	1269644400
1075	378	4	1274738400
200	379	4	1235602800
61	380	1	1238364000
1828	381	4	1246399200
169	382	4	964044000
27	382	1	1034892000
1330	382	4	1151100000
1773	383	1	1235170800
1829	383	3	1236034800
356	383	4	1263337200
200	384	3	1332972000
1353	385	3	1240783200
1831	385	4	1246658400
188	386	4	1242252000
200	386	3	1247090400
1020	389	4	1344981600
304	390	3	1248645600
1835	390	4	1249596000
278	390	5	1249941600
1826	390	5	1250373600
1627	390	4	1250373600
200	390	2	1251496800
1837	390	3	1253570400
771	390	3	1253916000
1838	390	4	1255989600
1068	390	4	1256421600
1825	390	4	1260745200
356	390	4	1262559600
844	390	5	1265497200
1839	390	4	1266102000
1840	390	4	1271628000
862	390	2	1330815600
1020	391	4	1344636000
1843	393	5	1352415600
356	394	3	1287612000
1844	396	5	1260140400
1020	397	2	1345500000
1393	398	5	1241820000
1432	398	5	1243288800
454	398	5	1243893600
60	398	5	1243980000
1845	398	5	1245276000
1848	398	4	1246226400
1406	398	5	1248300000
1627	398	1	1251842400
40	398	3	1259103600
279	398	5	1265670000
1849	398	5	1265842800
1359	398	5	1268262000
1075	399	4	1272924000
1843	400	5	1353798000
1451	401	4	1256162400
1801	402	4	1306015200
1848	403	5	1248645600
1853	403	5	1249509600
1826	403	5	1250546400
1771	403	3	1254002400
1203	403	2	1259449200
40	403	4	1260313200
278	403	2	1262300400
356	403	3	1265238000
1860	403	2	1268780400
562	403	1	1270245600
1862	403	5	1277935200
1863	403	1	1280440800
301	403	4	1282168800
62	404	5	1262732400
39	404	5	1263855600
355	404	5	1280268000
820	404	4	1282600800
1866	405	5	1252533600
1019	405	4	1262041200
1801	405	5	1304719200
1869	405	5	1306015200
1353	406	3	1261436400
356	406	3	1278453600
771	406	5	1296946800
1636	407	5	1249855200
1111	407	4	1261954800
1451	408	5	1251151200
1872	408	5	1252533600
1873	408	5	1252533600
771	408	4	1252792800
1771	408	5	1254002400
1848	408	4	1255212000
1875	408	2	1256598000
1876	408	5	1257116400
398	408	5	1261695600
279	408	4	1265151600
1111	408	4	1268780400
562	408	5	1271023200
1879	408	4	1272146400
1880	408	4	1272664800
1075	409	1	1279144800
39	410	1	1248732000
276	410	4	1249164000
1833	410	3	1252792800
1849	410	3	1265842800
1839	410	4	1266188400
562	410	3	1269385200
200	410	3	1293058800
62	410	3	1365458400
859	411	3	1341784800
1874	412	3	1255298400
1825	412	4	1268866800
1522	414	2	1255730400
1769	414	3	1271628000
356	414	4	1281736800
40	414	4	1303250400
1823	415	3	1257462000
1769	415	3	1302645600
1657	416	2	1266793200
1363	416	3	1317592800
1075	417	3	1273096800
119	419	3	1284933600
1075	420	4	1298415600
1019	420	5	1301180400
1075	421	3	1256598000
1111	421	4	1268607600
1654	422	5	1300316400
1886	422	3	1305842400
1887	423	4	1255644000
39	423	3	1263855600
1888	423	4	1273269600
1451	424	4	1255212000
1657	424	3	1301781600
1451	425	3	1257289200
1890	425	4	1276466400
220	425	5	1360191600
40	425	4	1361574000
1353	426	3	1255644000
1451	426	3	1257116400
1848	426	3	1257548400
1825	426	3	1265238000
1260	426	3	1291590000
1068	426	4	1338674400
1607	429	1	1258930800
1363	429	4	1295996400
1848	430	4	1255903200
1895	430	5	1263942000
1541	431	5	1248386400
1829	431	5	1247781600
1127	431	5	1247868000
1847	431	3	1248300000
1899	431	5	1248472800
1900	431	3	1248818400
844	431	3	1248904800
1901	431	1	1248991200
220	431	4	1248991200
1781	431	3	1249250400
200	431	4	1249855200
1848	431	4	1249941600
1902	431	4	1251496800
1903	431	5	1252015200
1904	431	5	1252015200
1905	431	4	1252879200
1875	431	2	1253484000
1906	431	5	1253743200
1548	431	3	1255212000
1876	431	2	1257289200
1907	431	5	1260313200
1911	431	3	1269900000
1913	431	3	1271541600
1075	431	3	1289257200
301	431	4	1317592800
1833	432	4	1257030000
1353	432	3	1271196000
