215	442	1
210	98	1
344	98	1
324	385	1
420	93	1
991	848	1
323	160	1
667	724	1
708	725	1
1217	602	1
1282	997	1
661	155	1
251	257	1
761	736	1
723	252	1
131	340	1
112	98	1
1261	1059	1
452	920	1
1005	315	1
363	848	1
454	966	1
523	571	1
1326	895	1
605	381	1
192	966	1
182	278	1
466	976	1
615	510	1
160	869	1
354	920	1
729	797	1
672	263	1
1282	192	1
103	520	1
1223	551	1
958	1034	1
540	1275	1
708	859	1
804	567	1
210	582	1
292	392	1
173	700	1
93	182	1
131	474	1
1199	315	1
59	571	1
745	1276	1
716	346	1
315	2	1
642	397	1
375	53	1
380	397	1
894	618	1
713	48	1
52	531	1
640	701	1
370	59	1
278	470	1
1040	793	1
672	397	1
602	567	1
391	1286	1
45	649	1
400	59	1
570	470	1
684	757	1
706	516	1
260	429	1
421	1286	1
517	994	1
555	1286	1
410	373	1
14	373	1
38	767	1
855	989	1
1102	866	1
418	1173	1
1156	1102	1
139	260	1
130	706	1
920	71	1
962	1236	1
289	204	1
423	958	1
400	193	1
565	260	1
308	604	1
98	794	1
57	204	1
227	615	1
260	563	1
994	1282	1
292	1010	1
281	851	1
418	368	1
449	435	1
523	384	1
980	71	1
1059	364	1
186	210	1
693	14	1
615	323	1
1112	375	1
418	718	1
1194	939	1
1227	887	1
862	200	1
1282	5	1
1055	780	1
301	1072	1
1223	364	1
581	897	1
268	400	1
708	672	1
878	1083	1
1313	257	1
191	153	1
517	323	1
98	339	1
501	729	1
59	384	1
98	1278	1
72	57	1
872	672	1
1210	667	1
943	323	1
263	564	1
681	323	1
376	441	1
93	1284	1
1189	729	1
278	283	1
11	693	1
498	57	1
878	278	1
214	298	1
693	498	1
1120	750	1
435	647	1
570	283	1
533	401	1
1252	88	1
169	124	1
260	242	1
1328	83	1
176	514	1
985	683	1
723	683	1
322	339	1
470	237	1
944	93	1
1152	42	1
59	868	1
1005	746	1
315	299	1
301	401	1
1284	1100	1
354	412	1
1152	392	1
156	427	1
238	237	1
766	356	1
403	304	1
747	114	1
1090	453	1
575	761	1
551	175	1
454	242	1
23	1187	1
384	412	1
45	946	1
683	479	1
1221	1286	1
722	407	1
952	869	1
410	320	1
363	474	1
449	248	1
208	1125	1
673	141	1
411	141	1
397	997	1
716	1127	1
91	1075	1
103	146	1
441	141	1
308	551	1
440	670	1
893	423	1
473	968	1
855	1070	1
397	192	1
641	552	1
1192	840	1
887	204	1
793	542	1
514	1127	1
1173	948	1
478	157	1
958	794	1
218	984	1
1276	137	1
708	619	1
162	860	1
611	686	1
1152	1010	1
1090	132	1
929	214	1
400	624	1
582	106	1
456	933	1
72	4	1
560	1256	1
149	224	1
665	1272	1
452	1164	1
336	989	1
862	281	1
1285	384	1
962	862	1
700	862	1
498	354	1
98	420	1
132	4	1
708	1103	1
13	1221	1
173	944	1
131	718	1
323	888	1
945	642	1
793	810	1
218	313	1
278	364	1
356	1186	1
803	185	1
615	888	1
563	698	1
675	939	1
447	523	1
958	473	1
672	641	1
842	298	1
570	364	1
229	71	1
435	139	1
1028	653	1
1045	68	1
288	651	1
367	944	1
2	257	1
124	1186	1
1261	632	1
340	252	1
434	72	1
599	139	1
1100	1064	1
47	565	1
905	596	1
356	1320	1
27	98	1
444	386	1
278	848	1
268	160	1
307	88	1
724	376	1
784	427	1
421	375	1
173	273	1
959	1182	1
935	596	1
252	566	1
1028	787	1
1127	766	1
746	1074	1
570	848	1
745	849	1
397	139	1
706	894	1
131	397	1
898	1064	1
563	27	1
716	269	1
283	387	1
718	315	1
695	331	1
445	156	1
920	449	1
183	156	1
615	567	1
680	962	1
1145	567	1
895	392	1
843	202	1
311	341	1
989	27	1
825	562	1
1084	264	1
4	571	1
554	449	1
384	977	1
866	162	1
666	1040	1
642	454	1
466	228	1
540	177	1
888	860	1
263	808	1
794	444	1
470	1286	1
498	301	1
441	706	1
114	311	1
191	531	1
227	188	1
724	994	1
803	1287	1
879	1282	1
268	1128	1
21	470	1
420	1118	1
946	410	1
412	476	1
59	1112	1
647	1282	1
716	887	1
427	784	1
562	420	1
242	1004	1
283	1005	1
364	435	1
869	1102	1
294	605	1
633	71	1
771	944	1
346	14	1
571	132	1
1073	1282	1
880	887	1
671	713	1
1252	466	1
683	723	1
1075	15	1
1267	185	1
410	564	1
523	441	1
224	1313	1
683	1073	1
750	605	1
52	1206	1
984	1186	1
311	154	1
724	323	1
440	564	1
863	667	1
897	251	1
444	683	1
43	339	1
672	1072	1
1298	945	1
952	308	1
1086	308	1
346	498	1
208	564	1
474	683	1
877	1073	1
605	385	1
622	554	1
849	745	1
695	278	1
263	621	1
793	786	1
540	340	1
662	1269	1
944	955	1
51	1115	1
387	283	1
896	160	1
446	863	1
286	581	1
363	47	1
175	750	1
1099	869	1
501	920	1
1197	623	1
856	330	1
811	587	1
241	407	1
69	889	1
278	474	1
985	1090	1
364	248	1
294	418	1
392	761	1
252	192	1
1033	757	1
1127	392	1
989	458	1
405	407	1
6	1075	1
1103	156	1
893	346	1
208	243	1
1065	803	1
454	649	1
160	202	1
607	891	1
1075	767	1
412	423	1
1248	695	1
962	301	1
683	886	1
1247	470	1
884	418	1
562	367	1
386	141	1
289	208	1
13	310	1
313	13	1
485	1059	1
1107	59	1
693	1173	1
757	434	1
1233	363	1
154	141	1
804	1189	1
340	496	1
405	891	1
400	547	1
1193	183	1
264	686	1
456	856	1
886	440	1
640	384	1
69	568	1
1186	301	1
235	456	1
216	214	1
1002	1123	1
670	384	1
705	378	1
368	204	1
571	563	1
175	563	1
1118	143	1
72	61	1
438	384	1
112	399	1
299	225	1
380	564	1
848	440	1
429	456	1
145	697	1
920	693	1
183	400	1
977	446	1
719	410	1
672	564	1
195	410	1
840	148	1
473	354	1
533	405	1
1083	283	1
4	815	1
1313	745	1
554	693	1
839	862	1
149	415	1
622	46	1
701	339	1
563	405	1
642	698	1
130	523	1
681	811	1
638	175	1
615	945	1
252	139	1
329	359	1
1127	339	1
141	308	1
729	1232	1
672	698	1
667	354	1
705	57	1
1128	160	1
1064	175	1
804	1002	1
193	848	1
1305	237	1
565	427	1
649	1064	1
308	771	1
456	669	1
945	833	1
962	248	1
69	381	1
944	581	1
1073	237	1
739	1115	1
467	427	1
1238	304	1
563	889	1
139	561	1
975	833	1
251	21	1
1165	1115	1
769	1115	1
977	1064	1
571	376	1
268	567	1
339	218	1
380	27	1
154	438	1
850	141	1
984	141	1
722	895	1
106	397	1
887	208	1
190	1034	1
1112	326	1
415	1152	1
363	962	1
1173	13	1
160	633	1
1285	254	1
889	254	1
283	444	1
181	167	1
204	1090	1
878	1034	1
895	449	1
638	793	1
724	567	1
252	757	1
368	151	1
945	162	1
260	59	1
1123	434	1
1233	794	1
665	1276	1
401	449	1
363	157	1
566	516	1
323	758	1
301	218	1
218	183	1
126	594	1
962	866	1
693	449	1
596	516	1
632	173	1
766	173	1
764	100	1
237	583	1
1013	804	1
145	994	1
121	408	1
167	753	1
183	1286	1
725	522	1
554	640	1
479	466	1
891	410	1
641	235	1
68	373	1
962	61	1
523	364	1
1112	944	1
380	995	1
218	667	1
386	251	1
673	1247	1
794	985	1
515	257	1
59	14	1
570	718	1
248	667	1
19	615	1
103	1252	1
1252	523	1
684	1005	1
441	1247	1
828	195	1
356	385	1
230	246	1
460	708	1
1112	139	1
716	139	1
523	498	1
514	944	1
662	842	1
283	257	1
412	667	1
962	545	1
1286	642	1
653	729	1
1112	489	1
13	554	1
863	724	1
467	724	1
175	323	1
672	1129	1
503	1320	1
4	441	1
157	683	1
560	1073	1
131	401	1
571	673	1
1123	1186	1
106	344	1
59	498	1
449	683	1
540	47	1
696	560	1
434	560	1
71	508	1
984	438	1
445	160	1
519	109	1
470	1156	1
418	966	1
783	155	1
649	340	1
733	977	1
103	581	1
139	992	1
218	1285	1
438	278	1
740	54	1
415	294	1
141	1223	1
818	684	1
382	1285	1
132	1110	1
168	767	1
1326	1090	1
154	869	1
1064	1090	1
432	59	1
1070	346	1
373	418	1
123	243	1
467	53	1
418	1100	1
218	480	1
289	131	1
27	131	1
1127	449	1
268	193	1
686	706	1
714	1219	1
456	429	1
684	818	1
477	717	1
193	958	1
888	59	1
210	1127	1
1311	162	1
776	757	1
798	516	1
454	706	1
514	757	1
587	1235	1
716	891	1
301	649	1
466	716	1
278	665	1
1034	1173	1
393	588	1
240	1312	1
771	948	1
731	583	1
1073	1286	1
725	14	1
435	440	1
560	886	1
1252	470	1
1064	419	1
684	363	1
176	896	1
1040	183	1
718	132	1
893	887	1
848	363	1
218	1098	1
367	440	1
494	215	1
339	112	1
761	744	1
18	636	1
609	323	1
204	45	1
698	553	1
1286	723	1
427	467	1
1285	498	1
354	339	1
156	354	1
1286	1073	1
1276	385	1
1112	920	1
516	108	1
237	693	1
581	503	1
896	514	1
560	565	1
1064	98	1
1058	283	1
72	252	1
1287	520	1
160	72	1
984	519	1
298	945	1
14	1186	1
718	750	1
126	838	1
564	283	1
354	473	1
1125	350	1
2	21	1
860	52	1
993	581	1
757	304	1
131	27	1
607	895	1
476	412	1
380	889	1
139	268	1
316	315	1
1073	294	1
183	725	1
145	433	1
392	310	1
920	429	1
278	962	1
533	141	1
405	895	1
706	69	1
377	567	1
683	85	1
1118	13	1
886	444	1
985	423	1
1064	716	1
723	423	1
169	803	1
410	865	1
889	311	1
204	208	1
237	156	1
407	567	1
718	429	1
1282	13	1
848	660	1
989	141	1
214	522	1
840	18	1
43	640	1
175	567	1
285	173	1
344	753	1
298	758	1
1059	856	1
640	872	1
1034	799	1
467	163	1
226	1040	1
848	794	1
237	640	1
897	686	1
327	533	1
456	189	1
1028	580	1
1066	872	1
13	1282	1
173	1005	1
127	71	1
340	1118	1
866	410	1
698	45	1
701	1282	1
131	1129	1
418	405	1
106	1072	1
427	898	1
218	724	1
4	14	1
183	888	1
386	1247	1
141	662	1
719	898	1
457	898	1
400	364	1
405	708	1
478	1186	1
216	1186	1
154	308	1
475	888	1
898	991	1
962	252	1
566	252	1
304	252	1
72	683	1
1248	57	1
188	77	1
1286	349	1
363	832	1
310	447	1
31	1032	1
10	155	1
693	185	1
139	565	1
364	683	1
848	473	1
573	268	1
991	27	1
952	72	1
268	571	1
175	380	1
323	278	1
672	1186	1
667	842	1
690	1203	1
1123	304	1
132	683	1
723	370	1
304	386	1
400	848	1
832	505	1
59	555	1
418	673	1
1059	669	1
155	1202	1
1270	889	1
423	458	1
109	268	1
958	213	1
564	848	1
746	330	1
118	761	1
649	397	1
387	397	1
446	977	1
989	438	1
421	920	1
966	454	1
1048	264	1
420	695	1
1103	725	1
1199	433	1
706	500	1
21	397	1
683	516	1
204	289	1
52	649	1
470	408	1
525	869	1
1075	747	1
944	264	1
516	2	1
419	69	1
451	516	1
1282	444	1
919	392	1
435	13	1
992	870	1
860	162	1
571	59	1
27	1127	1
842	522	1
714	1276	1
14	141	1
893	460	1
260	547	1
599	13	1
640	14	1
337	13	1
1233	1282	1
1286	162	1
449	419	1
701	640	1
1040	106	1
59	1173	1
869	224	1
310	260	1
545	1066	1
278	722	1
670	14	1
1205	1112	1
408	14	1
895	132	1
794	989	1
252	440	1
272	126	1
408	953	1
268	384	1
686	897	1
251	188	1
723	183	1
667	1005	1
106	214	1
59	368	1
57	1261	1
891	898	1
793	363	1
397	363	1
71	378	1
984	308	1
602	14	1
693	132	1
1247	718	1
908	1252	1
920	323	1
984	1247	1
1276	308	1
141	154	1
897	662	1
891	93	1
271	385	1
840	1067	1
565	862	1
683	329	1
718	323	1
723	667	1
208	975	1
583	98	1
700	683	1
508	863	1
992	683	1
237	750	1
989	385	1
1125	1212	1
667	334	1
346	693	1
367	981	1
609	514	1
131	889	1
1152	160	1
582	761	1
1247	397	1
537	237	1
564	340	1
638	289	1
1070	700	1
712	992	1
935	283	1
1093	869	1
177	833	1
311	833	1
1011	278	1
1090	571	1
714	1223	1
156	895	1
1261	803	1
700	12	1
400	474	1
474	423	1
176	766	1
568	58	1
418	299	1
514	761	1
985	346	1
1034	238	1
698	289	1
985	1285	1
415	1132	1
771	13	1
418	649	1
321	716	1
27	269	1
771	952	1
498	793	1
83	551	1
435	444	1
863	891	1
368	131	1
1271	1066	1
1252	824	1
893	891	1
683	1081	1
978	440	1
1112	440	1
716	440	1
672	141	1
693	429	1
485	665	1
521	1261	1
189	522	1
968	260	1
340	691	1
706	260	1
40	399	1
162	1328	1
155	157	1
397	444	1
438	445	1
93	410	1
323	872	1
734	214	1
606	968	1
793	794	1
449	984	1
321	984	1
962	980	1
700	980	1
1034	856	1
385	410	1
1152	323	1
803	169	1
218	1236	1
67	286	1
27	887	1
1282	554	1
565	4	1
649	641	1
456	246	1
45	877	1
898	564	1
153	410	1
14	251	1
363	405	1
454	523	1
739	692	1
1267	811	1
962	175	1
604	467	1
53	364	1
1197	981	1
448	893	1
321	529	1
412	647	1
310	370	1
1127	400	1
848	985	1
1324	914	1
381	21	1
498	606	1
85	1191	1
45	72	1
501	123	1
1165	103	1
441	72	1
844	462	1
1298	632	1
665	719	1
1315	47	1
554	888	1
516	596	1
4	421	1
298	144	1
1059	242	1
433	719	1
413	252	1
278	27	1
1089	242	1
43	160	1
1040	1289	1
564	771	1
1073	648	1
705	252	1
794	1233	1
435	391	1
479	848	1
697	145	1
380	438	1
946	849	1
132	1090	1
547	551	1
1113	962	1
354	156	1
824	859	1
1070	326	1
906	669	1
204	1151	1
245	1152	1
1285	665	1
289	700	1
649	454	1
745	162	1
804	742	1
842	1034	1
384	156	1
933	1152	1
757	926	1
363	218	1
131	649	1
939	1317	1
260	470	1
315	177	1
72	419	1
1187	106	1
889	449	1
154	983	1
811	758	1
718	567	1
729	167	1
298	1112	1
848	798	1
498	419	1
1186	793	1
478	706	1
1313	753	1
172	599	1
323	14	1
13	1286	1
553	476	1
565	301	1
1223	1210	1
192	470	1
4	1173	1
384	640	1
114	779	1
723	106	1
260	604	1
966	995	1
615	14	1
322	701	1
34	419	1
139	435	1
505	4	1
708	363	1
508	1241	1
408	71	1
729	651	1
383	14	1
427	1252	1
848	1282	1
746	1005	1
400	368	1
565	435	1
435	554	1
216	1190	1
723	240	1
323	498	1
400	718	1
195	1252	1
970	1248	1
946	662	1
430	368	1
599	554	1
301	897	1
615	498	1
1093	308	1
697	308	1
564	718	1
638	667	1
944	939	1
237	323	1
498	98	1
563	1247	1
692	903	1
301	1247	1
714	662	1
903	1315	1
447	1072	1
367	554	1
554	380	1
522	842	1
286	565	1
401	323	1
98	514	1
898	1129	1
924	98	1
645	683	1
706	370	1
604	93	1
889	262	1
493	262	1
218	57	1
624	745	1
985	724	1
718	380	1
470	278	1
1210	842	1
225	447	1
698	667	1
185	1048	1
692	98	1
766	47	1
182	750	1
746	334	1
1227	607	1
693	673	1
997	1084	1
252	176	1
289	997	1
825	977	1
842	392	1
570	458	1
704	458	1
444	1285	1
874	869	1
478	869	1
454	283	1
59	693	1
722	448	1
57	997	1
1268	392	1
1070	407	1
870	1285	1
729	114	1
412	407	1
642	869	1
53	474	1
139	248	1
177	540	1
920	59	1
567	695	1
564	397	1
698	1151	1
27	192	1
1152	567	1
692	582	1
1110	1095	1
45	771	1
141	479	1
521	700	1
383	766	1
308	592	1
891	418	1
1252	397	1
962	69	1
344	1188	1
323	311	1
154	1064	1
492	1059	1
323	1250	1
283	131	1
980	59	1
436	1127	1
1284	470	1
888	470	1
356	609	1
827	2	1
636	434	1
427	260	1
418	706	1
177	85	1
564	531	1
1233	131	1
992	419	1
252	794	1
195	260	1
175	547	1
722	716	1
31	44	1
72	45	1
397	367	1
263	552	1
72	984	1
698	480	1
1072	132	1
905	958	1
1260	368	1
1247	1072	1
364	984	1
381	399	1
214	636	1
902	1010	1
649	564	1
346	563	1
193	698	1
839	846	1
476	794	1
302	641	1
1256	1134	1
418	35	1
188	512	1
315	287	1
380	682	1
204	456	1
599	985	1
695	693	1
1286	1134	1
766	344	1
1261	323	1
638	1098	1
570	405	1
43	888	1
1252	210	1
725	693	1
706	451	1
193	832	1
260	364	1
683	467	1
565	411	1
410	308	1
877	683	1
894	98	1
400	1283	1
412	354	1
563	523	1
260	714	1
721	1109	1
1118	745	1
386	72	1
1191	1223	1
289	139	1
27	139	1
1152	514	1
106	1186	1
1186	98	1
1320	98	1
1072	750	1
2	82	1
237	888	1
194	252	1
1104	473	1
145	1299	1
193	27	1
519	951	1
154	72	1
1274	103	1
1004	242	1
684	237	1
474	427	1
308	889	1
323	1197	1
260	848	1
376	242	1
106	381	1
1081	997	1
716	310	1
1115	581	1
848	237	1
869	525	1
408	315	1
1261	2	1
991	141	1
633	433	1
385	1085	1
803	844	1
649	377	1
929	202	1
323	392	1
706	130	1
192	848	1
833	844	1
893	895	1
1305	839	1
978	444	1
716	444	1
946	906	1
447	27	1
894	716	1
811	681	1
1173	1070	1
889	1311	1
156	228	1
954	208	1
1112	794	1
410	1276	1
237	567	1
1186	716	1
214	583	1
308	218	1
98	408	1
782	1040	1
35	59	1
438	449	1
346	860	1
588	393	1
1010	1025	1
228	989	1
218	301	1
962	984	1
693	567	1
1112	928	1
268	14	1
1296	456	1
599	1282	1
714	1040	1
151	368	1
631	224	1
474	240	1
449	183	1
523	132	1
132	476	1
1290	799	1
410	605	1
160	430	1
696	410	1
315	718	1
397	1282	1
466	887	1
204	887	1
564	641	1
373	1073	1
385	898	1
724	364	1
467	708	1
252	554	1
121	71	1
665	723	1
177	1134	1
958	945	1
383	1010	1
59	132	1
665	1073	1
962	313	1
984	72	1
683	898	1
433	723	1
474	724	1
887	139	1
966	1186	1
551	944	1
380	308	1
889	185	1
961	61	1
1005	1299	1
380	1247	1
567	1073	1
1276	72	1
1112	607	1
307	210	1
1068	308	1
672	308	1
13	672	1
1233	375	1
447	1129	1
683	93	1
724	848	1
1137	263	1
495	796	1
98	571	1
898	1186	1
323	689	1
968	427	1
1277	1182	1
264	1048	1
241	98	1
14	873	1
1175	905	1
72	289	1
567	268	1
451	93	1
888	848	1
599	745	1
263	796	1
373	402	1
698	724	1
693	380	1
1286	894	1
183	278	1
237	514	1
364	289	1
498	289	1
405	98	1
981	1197	1
863	387	1
560	386	1
474	53	1
195	638	1
98	705	1
817	392	1
968	561	1
1284	43	1
888	43	1
397	745	1
410	418	1
924	639	1
753	757	1
958	408	1
177	597	1
242	992	1
355	869	1
124	182	1
440	418	1
670	880	1
1127	567	1
351	1285	1
308	649	1
368	700	1
473	716	1
454	474	1
132	423	1
1252	454	1
438	880	1
228	1070	1
807	188	1
304	1065	1
985	460	1
1040	167	1
695	132	1
693	59	1
846	301	1
283	1127	1
895	193	1
724	311	1
214	209	1
1110	1286	1
848	1286	1
1145	718	1
405	716	1
881	645	1
1103	465	1
566	260	1
667	1066	1
304	260	1
745	1134	1
951	1010	1
693	193	1
567	1020	1
942	897	1
1317	20	1
1129	723	1
686	153	1
825	497	1
1247	1129	1
404	440	1
278	1267	1
554	384	1
860	841	1
595	1324	1
684	615	1
288	615	1
501	908	1
1252	1072	1
149	456	1
218	61	1
905	210	1
640	693	1
615	636	1
1115	959	1
567	565	1
1224	313	1
141	349	1
237	811	1
501	103	1
560	683	1
260	421	1
339	714	1
438	693	1
14	365	1
886	294	1
338	462	1
339	1064	1
700	289	1
886	1233	1
139	252	1
218	545	1
278	596	1
615	181	1
997	283	1
160	540	1
13	298	1
1127	514	1
1285	1100	1
540	946	1
889	1100	1
278	946	1
768	581	1
367	237	1
162	771	1
666	304	1
671	648	1
421	473	1
665	833	1
1261	864	1
647	412	1
1235	582	1
397	237	1
793	237	1
434	304	1
888	474	1
1108	248	1
1002	761	1
1112	367	1
47	797	1
74	900	1
1073	412	1
412	895	1
1186	289	1
563	1064	1
301	1064	1
863	13	1
218	1029	1
863	952	1
183	1193	1
252	798	1
195	264	1
570	141	1
308	141	1
175	551	1
1118	131	1
1098	418	1
225	264	1
373	162	1
301	259	1
540	275	1
182	567	1
605	670	1
985	891	1
1282	131	1
681	665	1
750	1024	1
771	558	1
124	747	1
895	624	1
385	1276	1
667	208	1
405	208	1
286	516	1
2	757	1
189	583	1
757	1040	1
72	183	1
252	1282	1
750	219	1
466	460	1
889	563	1
567	512	1
204	460	1
1138	1267	1
1112	46	1
20	1282	1
716	985	1
498	533	1
167	928	1
602	856	1
1034	1267	1
344	66	1
349	410	1
132	183	1
367	989	1
289	1298	1
631	281	1
880	985	1
14	312	1
93	605	1
41	415	1
793	50	1
132	533	1
811	67	1
936	1267	1
260	718	1
57	1298	1
163	4	1
1073	225	1
385	605	1
696	467	1
835	811	1
188	1000	1
183	656	1
218	842	1
162	718	1
564	698	1
729	765	1
803	714	1
1315	108	1
571	364	1
593	123	1
323	262	1
271	72	1
933	945	1
57	493	1
264	971	1
848	241	1
889	242	1
1297	67	1
407	498	1
1034	596	1
992	370	1
386	560	1
686	263	1
667	21	1
880	314	1
1320	586	1
649	381	1
692	1017	1
714	776	1
387	381	1
368	139	1
447	1186	1
157	858	1
1282	1233	1
745	1028	1
704	438	1
850	263	1
454	263	1
571	848	1
175	848	1
323	746	1
59	673	1
936	946	1
241	155	1
182	514	1
278	222	1
47	289	1
88	98	1
1227	371	1
564	27	1
72	1285	1
848	725	1
498	346	1
162	397	1
690	516	1
1252	27	1
1298	372	1
114	356	1
898	438	1
452	351	1
61	695	1
438	453	1
872	156	1
268	1173	1
555	449	1
192	397	1
435	1286	1
149	700	1
130	458	1
1311	1142	1
882	470	1
1072	567	1
278	706	1
695	994	1
1073	388	1
435	131	1
920	1112	1
156	716	1
1320	265	1
1112	1282	1
346	59	1
833	177	1
724	1173	1
460	346	1
377	311	1
454	531	1
384	701	1
21	649	1
833	527	1
339	958	1
688	1112	1
325	1060	1
298	368	1
96	419	1
872	640	1
160	434	1
980	173	1
145	311	1
604	825	1
683	1118	1
1034	409	1
992	183	1
408	132	1
1221	420	1
462	368	1
546	1005	1
43	384	1
669	846	1
713	1118	1
597	943	1
1123	235	1
376	193	1
551	948	1
962	667	1
683	1252	1
299	323	1
72	1098	1
954	25	1
237	384	1
278	1324	1
665	272	1
564	1129	1
214	750	1
928	93	1
644	334	1
262	40	1
308	385	1
1064	139	1
565	980	1
683	447	1
397	615	1
1252	1129	1
615	693	1
906	88	1
204	570	1
562	278	1
85	878	1
71	980	1
1186	667	1
786	925	1
371	683	1
1286	1248	1
252	237	1
444	407	1
45	698	1
103	114	1
898	385	1
340	57	1
1233	863	1
565	175	1
23	1289	1
458	463	1
251	924	1
989	853	1
435	1233	1
966	869	1
1286	93	1
298	181	1
449	350	1
523	299	1
71	175	1
866	638	1
283	997	1
997	340	1
312	237	1
69	479	1
962	1285	1
599	1233	1
596	935	1
313	58	1
237	1002	1
162	828	1
313	997	1
705	289	1
898	869	1
571	474	1
582	74	1
1005	177	1
607	1070	1
894	346	1
112	310	1
869	289	1
397	1233	1
1134	937	1
163	248	1
649	141	1
268	449	1
1217	598	1
905	1235	1
141	85	1
667	131	1
1182	762	1
871	311	1
565	793	1
260	157	1
192	962	1
74	152	1
356	804	1
123	44	1
718	604	1
167	501	1
263	963	1
1073	14	1
13	34	1
1261	250	1
657	1267	1
378	162	1
766	1210	1
877	260	1
1217	1082	1
304	748	1
701	384	1
582	692	1
811	929	1
294	410	1
444	354	1
825	985	1
97	246	1
214	831	1
1282	672	1
243	71	1
344	123	1
435	241	1
1004	169	1
288	753	1
441	995	1
554	872	1
400	405	1
363	523	1
14	369	1
11	71	1
410	719	1
242	354	1
885	985	1
1187	761	1
139	606	1
920	417	1
268	262	1
364	724	1
383	185	1
650	714	1
254	714	1
457	1073	1
195	1073	1
551	708	1
339	263	1
757	776	1
983	715	1
427	268	1
889	299	1
225	1073	1
672	72	1
156	155	1
997	771	1
564	889	1
289	684	1
387	438	1
1292	315	1
340	622	1
1083	141	1
4	673	1
1217	895	1
1010	602	1
339	397	1
822	1305	1
858	962	1
74	99	1
155	438	1
1286	69	1
985	895	1
1059	844	1
364	53	1
723	895	1
984	670	1
640	860	1
695	567	1
53	1100	1
183	392	1
766	218	1
313	623	1
858	157	1
725	567	1
193	706	1
141	516	1
880	855	1
252	1286	1
551	387	1
456	527	1
323	937	1
458	573	1
700	106	1
1082	962	1
438	860	1
470	583	1
564	218	1
289	13	1
356	1235	1
27	13	1
716	989	1
11	1173	1
289	363	1
752	804	1
57	13	1
177	1061	1
501	404	1
1059	173	1
663	1112	1
225	886	1
1186	106	1
260	1072	1
920	364	1
278	897	1
167	1066	1
13	599	1
123	959	1
1317	939	1
968	4	1
88	1123	1
554	364	1
251	363	1
349	898	1
560	1118	1
173	672	1
1028	1186	1
93	154	1
460	887	1
852	179	1
514	1123	1
1002	123	1
696	605	1
718	364	1
962	724	1
695	380	1
717	893	1
920	498	1
183	205	1
427	565	1
160	975	1
1040	765	1
882	1145	1
649	385	1
745	93	1
349	93	1
268	693	1
554	498	1
195	565	1
565	98	1
420	683	1
533	560	1
641	93	1
397	672	1
1252	1186	1
283	570	1
653	103	1
718	498	1
57	981	1
962	858	1
468	323	1
729	98	1
393	149	1
467	98	1
183	339	1
563	560	1
298	1043	1
301	560	1
718	848	1
364	350	1
1227	725	1
162	401	1
167	745	1
537	278	1
248	175	1
10	761	1
13	278	1
67	514	1
237	925	1
252	1233	1
363	283	1
384	571	1
893	448	1
20	294	1
418	340	1
299	648	1
739	920	1
393	283	1
695	59	1
605	1105	1
985	1326	1
1040	1033	1
997	397	1
423	1064	1
729	582	1
13	412	1
541	531	1
716	1286	1
692	700	1
516	474	1
237	1059	1
725	59	1
61	833	1
844	690	1
833	531	1
565	716	1
286	1301	1
778	1009	1
14	613	1
1240	1040	1
889	59	1
980	177	1
780	1055	1
869	346	1
72	968	1
376	413	1
887	363	1
564	649	1
27	444	1
63	74	1
1313	363	1
554	311	1
289	794	1
344	501	1
27	794	1
378	85	1
1233	599	1
833	665	1
551	952	1
243	799	1
980	311	1
1059	604	1
1100	605	1
412	204	1
563	373	1
301	373	1
85	748	1
599	969	1
693	604	1
404	501	1
426	260	1
560	260	1
771	672	1
193	466	1
667	322	1
803	1149	1
1186	887	1
766	1267	1
970	508	1
132	163	1
968	435	1
667	1261	1
684	676	1
706	435	1
840	1189	1
977	898	1
983	154	1
776	615	1
872	323	1
796	1267	1
1302	846	1
278	523	1
470	693	1
846	980	1
13	225	1
761	118	1
1285	1027	1
237	872	1
214	888	1
1010	41	1
344	180	1
131	72	1
323	242	1
667	806	1
449	354	1
622	282	1
962	350	1
1118	863	1
204	708	1
304	1289	1
373	894	1
13	359	1
1186	216	1
716	1233	1
1173	920	1
920	474	1
248	606	1
392	1294	1
177	1305	1
340	545	1
21	11	1
59	303	1
914	817	1
1294	284	1
683	130	1
363	714	1
495	833	1
1100	418	1
809	242	1
1118	997	1
474	895	1
944	817	1
263	833	1
889	1295	1
2	684	1
560	423	1
192	27	1
610	540	1
706	248	1
722	192	1
415	449	1
470	156	1
833	962	1
946	85	1
887	444	1
315	218	1
793	782	1
567	439	1
564	141	1
1125	208	1
887	794	1
156	346	1
183	449	1
1035	665	1
345	218	1
83	218	1
1252	141	1
802	844	1
893	208	1
641	337	1
888	214	1
433	573	1
1286	260	1
1002	501	1
1081	794	1
315	702	1
43	14	1
1186	968	1
4	59	1
235	1123	1
311	1118	1
565	476	1
346	1112	1
473	887	1
607	887	1
894	163	1
1116	764	1
717	466	1
188	122	1
341	1118	1
410	723	1
1129	410	1
984	995	1
545	359	1
605	410	1
237	14	1
568	1282	1
920	421	1
410	1073	1
85	1313	1
167	1123	1
289	554	1
440	723	1
498	139	1
252	672	1
649	308	1
387	308	1
1295	456	1
1145	889	1
214	1319	1
745	955	1
349	955	1
440	1073	1
302	385	1
603	313	1
458	898	1
57	554	1
401	364	1
640	380	1
662	139	1
400	893	1
